report-1593771240.csv,1593772469.504,0.6008248637501841,0.22244569659233093,0.5047871556930329,0.26187190413475037
report-1593771240.csv,1593772474.243,0.6031816173221387,0.22590839862823486,0.5039033731035498,0.26202094554901123
report-1593771240.csv,1593772478.914,0.5894829871851525,0.22787074744701385,0.5056709382825159,0.26210781931877136
report-1593771240.csv,1593772483.643,0.5908086610693769,0.2271042764186859,0.5046398585947857,0.2622379660606384
report-1593771240.csv,1593772488.298,0.596258653704522,0.2242506742477417,0.5056709382825159,0.2623825967311859
report-1593771240.csv,1593772493.034,0.5939019001325674,0.22536183893680573,0.5046398585947857,0.26254454255104065
report-1593771240.csv,1593772497.758,0.5941964943290617,0.22678044438362122,0.5053763440860215,0.262649267911911
report-1593771240.csv,1593772502.38,0.6045072912063633,0.22420530021190643,0.5025776992193254,0.2628110349178314
report-1593771240.csv,1593772507.104,0.5983208130799823,0.22186623513698578,0.503166887612314,0.262954980134964
report-1593771240.csv,1593772511.832,0.6009721608484313,0.22347567975521088,0.5040506702017971,0.26309913396835327
report-1593771240.csv,1593772516.52,0.6068640447783179,0.22077074646949768,0.5006628369421122,0.2632580101490021
report-1593771240.csv,1593772521.271,0.6048018854028575,0.22196651995182037,0.503166887612314,0.26336240768432617
report-1593771240.csv,1593772526.011,0.5967005449992635,0.22272168099880219,0.5041979673000442,0.26352429389953613
report-1593771240.csv,1593772530.701,0.6086316099572838,0.22254678606987,0.5018412137280895,0.2636669874191284
report-1593771240.csv,1593772535.371,0.6030343202238916,0.22323472797870636,0.5011047282368537,0.26378270983695984
report-1593771240.csv,1593772539.983,0.5924289291500957,0.2227596789598465,0.49992635145087644,0.2639484107494354
report-1593771240.csv,1593772544.632,0.5893356900869053,0.22340504825115204,0.5024304021210783,0.2640811800956726
report-1593771240.csv,1593772549.293,0.6093680954485197,0.2218923270702362,0.5008101340403595,0.2642715573310852
report-1593771240.csv,1593772553.992,0.5978789217852408,0.22191332280635834,0.5021358079245839,0.26439958810806274
report-1593771240.csv,1593772558.71,0.607011341876565,0.2212776392698288,0.5025776992193254,0.26455339789390564
report-1593771240.csv,1593772563.432,0.5928708204448372,0.22501492500305176,0.5024304021210783,0.26473090052604675
report-1593771240.csv,1593772568.124,0.5940491972308145,0.22142069041728973,0.5037560760053027,0.2648930847644806
report-1593771240.csv,1593772572.846,0.6090735012520253,0.22122830152511597,0.5046398585947857,0.26502493023872375
report-1593771240.csv,1593772577.56,0.6017086463396671,0.2215607613325119,0.5027249963175725,0.2651534378528595
report-1593771240.csv,1593772582.279,0.6080424215642952,0.22004744410514832,0.5027249963175725,0.26531878113746643
report-1593771240.csv,1593772586.986,0.604359994108116,0.2203412503004074,0.5030195905140669,0.26549801230430603
report-1593771240.csv,1593772591.721,0.5896302842833996,0.22437059879302979,0.5041979673000442,0.26560431718826294
report-1593771240.csv,1593772596.423,0.5972897333922522,0.2204945832490921,0.5037560760053027,0.26577228307724
report-1593771240.csv,1593772601.179,0.6123140374134629,0.21891503036022186,0.5041979673000442,0.2659023702144623
report-1593771240.csv,1593772605.878,0.6000883782589483,0.22425062954425812,0.5015466195315952,0.26603803038597107
report-1593771240.csv,1593772610.529,0.6025924289291501,0.2231554239988327,0.5041979673000442,0.2661539614200592
report-1593771240.csv,1593772615.266,0.5965532479010164,0.22049614787101746,0.502283105022831,0.2663792371749878
report-1593771240.csv,1593772619.943,0.6045072912063633,0.22017057240009308,0.5030195905140669,0.2664870619773865
report-1593771240.csv,1593772624.622,0.6080424215642952,0.2177436500787735,0.5024304021210783,0.2666196823120117
report-1593771240.csv,1593772629.315,0.6073059360730594,0.21795879304409027,0.5040506702017971,0.2667969763278961
report-1593771240.csv,1593772634.029,0.593607305936073,0.22346344590187073,0.5039033731035498,0.26700520515441895
report-1593771240.csv,1593772638.747,0.6030343202238916,0.2203669250011444,0.5053763440860215,0.2671337127685547
report-1593771240.csv,1593772643.46,0.6115775519222272,0.2190224826335907,0.5028722934158197,0.2672955095767975
report-1593771240.csv,1593772648.163,0.6011194579466784,0.21920418739318848,0.5040506702017971,0.26743751764297485
report-1593771240.csv,1593772652.89,0.6112829577257328,0.21826988458633423,0.5039033731035498,0.2676083743572235
report-1593771240.csv,1593772657.62,0.617764030048608,0.21579894423484802,0.5036087789070556,0.26778644323349
report-1593771240.csv,1593772662.295,0.6154072764766534,0.21853484213352203,0.5047871556930329,0.2679305076599121
report-1593771240.csv,1593772667.037,0.6198261894240683,0.21713487803936005,0.5034614818088083,0.26807576417922974
report-1593771240.csv,1593772671.751,0.6157018706731477,0.22026602923870087,0.5028722934158197,0.26825791597366333
report-1593771240.csv,1593772676.493,0.6031816173221387,0.22119928896427155,0.5036087789070556,0.26838263869285583
report-1593771240.csv,1593772681.214,0.6109883635292385,0.2182556837797165,0.5041979673000442,0.2685462236404419
report-1593771240.csv,1593772685.901,0.5990572985712181,0.22118119895458221,0.5027249963175725,0.26868703961372375
report-1593771240.csv,1593772690.578,0.6037708057151274,0.2209082543849945,0.5025776992193254,0.2688513994216919
report-1593771240.csv,1593772695.316,0.6123140374134629,0.2159142941236496,0.503166887612314,0.26900139451026917
report-1593771240.csv,1593772700.105,0.6145234938871704,0.21943341195583344,0.5044925614965385,0.26913097500801086
report-1593771240.csv,1593772704.806,0.6103991751362499,0.21748574078083038,0.5040506702017971,0.26931577920913696
report-1593771240.csv,1593772709.513,0.6198261894240683,0.2194487601518631,0.5044925614965385,0.26943251490592957
report-1593771240.csv,1593772714.212,0.6146707909854175,0.21671880781650543,0.5052290469877744,0.26964807510375977
report-1593771240.csv,1593772718.933,0.6134924141994402,0.2153385430574417,0.5025776992193254,0.26977866888046265
report-1593771240.csv,1593772723.62,0.607011341876565,0.2191232442855835,0.503166887612314,0.2699517011642456
report-1593771240.csv,1593772728.294,0.6210045662100456,0.2187197506427765,0.5021358079245839,0.27014872431755066
report-1593771240.csv,1593772733.003,0.6173221387538665,0.21903686225414276,0.5039033731035498,0.2702871561050415
report-1593771240.csv,1593772737.789,0.6187951097363382,0.21386586129665375,0.5030195905140669,0.27046486735343933
report-1593771240.csv,1593772742.564,0.6014140521431728,0.2197846919298172,0.5012520253351009,0.27060815691947937
report-1593771240.csv,1593772747.281,0.6134924141994402,0.2160252332687378,0.5019885108263368,0.270767480134964
report-1593771240.csv,1593772751.937,0.6089262041537782,0.21498644351959229,0.49992635145087644,0.270953893661499
report-1593771240.csv,1593772756.621,0.600677566651937,0.21933187544345856,0.5039033731035498,0.27111801505088806
report-1593771240.csv,1593772761.378,0.5999410811607011,0.21999505162239075,0.5006628369421122,0.2712056636810303
report-1593771240.csv,1593772766.061,0.6205626749153041,0.21414035558700562,0.5011047282368537,0.27141961455345154
report-1593771240.csv,1593772770.799,0.6202680807188098,0.21542643010616302,0.4993371630578878,0.27156370878219604
report-1593771240.csv,1593772775.53,0.6238032110767417,0.21268337965011597,0.49992635145087644,0.27169421315193176
report-1593771240.csv,1593772780.25,0.6056856679923406,0.218458890914917,0.49977905435262926,0.27187463641166687
report-1593771240.csv,1593772784.963,0.6199734865223155,0.2153528928756714,0.5012520253351009,0.27204275131225586
report-1593771240.csv,1593772789.67,0.6124613345117101,0.21514184772968292,0.5011047282368537,0.27217400074005127
report-1593771240.csv,1593772794.396,0.6198261894240683,0.21532993018627167,0.4991898659596406,0.2723698019981384
report-1593771240.csv,1593772799.088,0.6136397112976875,0.21637465059757233,0.5000736485491236,0.2725006341934204
report-1593771240.csv,1593772803.834,0.5967005449992635,0.21885941922664642,0.5006628369421122,0.27266284823417664
report-1593771240.csv,1593772808.549,0.6130505229046987,0.21812862157821655,0.5002209456473707,0.27281296253204346
report-1593771240.csv,1593772813.265,0.6252761820592134,0.21357452869415283,0.4983060833701576,0.2730357050895691
report-1593771240.csv,1593772817.993,0.6121667403152158,0.21817146241664886,0.4971277065841803,0.2731775939464569
report-1593771240.csv,1593772822.713,0.6280748269259095,0.2123952955007553,0.4980114891736633,0.27333253622055054
report-1593771240.csv,1593772827.401,0.6229194284872588,0.21233265101909637,0.5013993224333481,0.27339741587638855
report-1593771240.csv,1593772832.13,0.6198261894240683,0.21320213377475739,0.5008101340403595,0.2736116945743561
report-1593771240.csv,1593772836.847,0.6133451171011931,0.21372725069522858,0.4991898659596406,0.2738000452518463
report-1593771240.csv,1593772841.573,0.6146707909854175,0.21339955925941467,0.5041979673000442,0.27383145689964294
report-1593771240.csv,1593772846.15,0.620415377817057,0.21134231984615326,0.4993371630578878,0.27407199144363403
report-1593771240.csv,1593772850.728,0.6224775371925173,0.21159081161022186,0.5043452643982913,0.2741556167602539
report-1593771240.csv,1593772855.44,0.6170275445573722,0.21567445993423462,0.5041979673000442,0.27430459856987
report-1593771240.csv,1593772860.198,0.6076005302695537,0.2185259312391281,0.5027249963175725,0.274478942155838
report-1593771240.csv,1593772864.885,0.6226248342907644,0.21163809299468994,0.5018412137280895,0.27463728189468384
report-1593771240.csv,1593772869.466,0.628516718220651,0.21139869093894958,0.5019885108263368,0.27476975321769714
report-1593771240.csv,1593772874.02,0.6288113124171454,0.21041303873062134,0.5024304021210783,0.2749338746070862
report-1593771240.csv,1593772878.533,0.6195315952275741,0.21196626126766205,0.5015466195315952,0.2751395106315613
report-1593771240.csv,1593772883.1,0.6187951097363382,0.21246583759784698,0.5053763440860215,0.27524426579475403
report-1593771240.csv,1593772887.79,0.6055383708940933,0.2158288061618805,0.5044925614965385,0.27539199590682983
report-1593771240.csv,1593772892.5,0.6142288996906761,0.21178598701953888,0.5021358079245839,0.2755414843559265
report-1593771240.csv,1593772897.125,0.622182942996023,0.21232125163078308,0.5025776992193254,0.2757112681865692
report-1593771240.csv,1593772901.532,0.6240978052732361,0.2103905975818634,0.49992635145087644,0.2758878767490387
report-1593771240.csv,1593772906.173,0.6176167329503609,0.2114086151123047,0.5024304021210783,0.27605000138282776
report-1593771240.csv,1593772910.548,0.613197820002946,0.21430832147598267,0.5021358079245839,0.2761783301830292
report-1593771240.csv,1593772915.162,0.615112682280159,0.21485300362110138,0.5008101340403595,0.2762899398803711
report-1593771240.csv,1593772919.774,0.6089262041537782,0.21546021103858948,0.5013993224333481,0.2764081060886383
report-1593771240.csv,1593772924.397,0.622182942996023,0.2111276239156723,0.4990425688613934,0.2766673266887665
report-1593771240.csv,1593772928.983,0.6220356458977758,0.21144841611385345,0.5030195905140669,0.27675744891166687
report-1593771240.csv,1593772933.559,0.6258653704522021,0.20794369280338287,0.5018412137280895,0.2769015431404114
report-1593771240.csv,1593772938.132,0.6242451023714832,0.20957918465137482,0.5025776992193254,0.27704524993896484
report-1593771240.csv,1593772942.651,0.635586978936515,0.2062966376543045,0.5021358079245839,0.2772435247898102
report-1593771240.csv,1593772947.219,0.6292532037118869,0.20887821912765503,0.5016939166298424,0.27740973234176636
report-1593771240.csv,1593772951.673,0.6115775519222272,0.21460597217082977,0.5003682427456179,0.27756932377815247
report-1593771240.csv,1593772956.277,0.6295477979083812,0.20932909846305847,0.502283105022831,0.27767571806907654
report-1593771240.csv,1593772960.918,0.623950508174989,0.21259626746177673,0.5037560760053027,0.2778451144695282
report-1593771240.csv,1593772965.512,0.6307261746943585,0.20744280517101288,0.5015466195315952,0.2780468463897705
report-1593771240.csv,1593772970.204,0.629400500810134,0.20713959634304047,0.5005155398438651,0.2782238721847534
report-1593771240.csv,1593772974.752,0.6373545441154809,0.205478698015213,0.5030195905140669,0.27831390500068665
report-1593771240.csv,1593772979.454,0.6111356606274856,0.2152567058801651,0.5015466195315952,0.2785276770591736
report-1593771240.csv,1593772983.935,0.6254234791574605,0.21087992191314697,0.502283105022831,0.27862104773521423
report-1593771240.csv,1593772988.705,0.6339667108557961,0.2067846953868866,0.49992635145087644,0.2787458896636963
report-1593771240.csv,1593772993.429,0.6245396965679776,0.21098633110523224,0.5002209456473707,0.27895164489746094
report-1593771240.csv,1593772998.22,0.6139343054941818,0.21360835433006287,0.5000736485491236,0.27913567423820496
report-1593771240.csv,1593773002.953,0.6280748269259095,0.2085772007703781,0.49977905435262926,0.2792738974094391
report-1593771240.csv,1593773007.708,0.6289586095153925,0.20863854885101318,0.4994844601561349,0.2794511020183563
report-1593771240.csv,1593773012.392,0.6171748416556194,0.21199169754981995,0.49992635145087644,0.2796061635017395
report-1593771240.csv,1593773017.139,0.6348504934452791,0.20725521445274353,0.49815878627191046,0.2797276973724365
report-1593771240.csv,1593773021.838,0.6344086021505376,0.20381785929203033,0.4991898659596406,0.27990806102752686
report-1593771240.csv,1593773026.587,0.6314626601855944,0.20749953389167786,0.5002209456473707,0.280053973197937
report-1593771240.csv,1593773031.245,0.6341140079540433,0.20462900400161743,0.4993371630578878,0.28020185232162476
report-1593771240.csv,1593773035.955,0.6235086168802475,0.20745302736759186,0.4996317572543821,0.28042471408843994
report-1593771240.csv,1593773040.501,0.634703196347032,0.20485720038414001,0.4993371630578878,0.2805049419403076
report-1593771240.csv,1593773045.083,0.6324937398733245,0.2064286172389984,0.5018412137280895,0.2806646227836609
report-1593771240.csv,1593773049.609,0.624834290764472,0.20774313807487488,0.5005155398438651,0.28086885809898376
report-1593771240.csv,1593773054.231,0.6267491530416851,0.2055557668209076,0.5002209456473707,0.28095752000808716
report-1593771240.csv,1593773058.876,0.6198261894240683,0.21180850267410278,0.49977905435262926,0.2811030149459839
report-1593771240.csv,1593773063.369,0.6220356458977758,0.2092730700969696,0.5009574311386066,0.28127336502075195
report-1593771240.csv,1593773068.012,0.6279275298276624,0.20701727271080017,0.5002209456473707,0.2814420759677887
report-1593771240.csv,1593773072.677,0.6344086021505376,0.205460786819458,0.5003682427456179,0.2815591096878052
report-1593771240.csv,1593773077.236,0.6410369715716601,0.2038675993680954,0.4996317572543821,0.2817530632019043
report-1593771240.csv,1593773081.859,0.6279275298276624,0.20601972937583923,0.5006628369421122,0.28190478682518005
report-1593771240.csv,1593773086.376,0.6352923847400206,0.20391394197940826,0.49992635145087644,0.2821006178855896
report-1593771240.csv,1593773090.778,0.641920754161143,0.20224373042583466,0.5013993224333481,0.2822578251361847
report-1593771240.csv,1593773095.152,0.6274856385329209,0.20867758989334106,0.4996317572543821,0.28243306279182434
report-1593771240.csv,1593773099.673,0.633819413757549,0.20348112285137177,0.5016939166298424,0.28253671526908875
report-1593771240.csv,1593773104.136,0.6174694358521137,0.21091893315315247,0.5013993224333481,0.2826528549194336
report-1593771240.csv,1593773108.625,0.6173221387538665,0.21130777895450592,0.5000736485491236,0.2828555107116699
report-1593771240.csv,1593773113.18,0.6391221092944469,0.20516684651374817,0.49992635145087644,0.2829693853855133
report-1593771240.csv,1593773117.881,0.6363234644277508,0.20381684601306915,0.5013993224333481,0.28315845131874084
report-1593771240.csv,1593773122.324,0.6391221092944469,0.20641875267028809,0.5015466195315952,0.2832469344139099
report-1593771240.csv,1593773126.87,0.6425099425541316,0.20559826493263245,0.5015466195315952,0.2834246754646301
report-1593771240.csv,1593773131.506,0.6330829282663132,0.20445005595684052,0.5012520253351009,0.2835214138031006
report-1593771240.csv,1593773135.899,0.6321991456768302,0.20520088076591492,0.5019885108263368,0.28371500968933105
report-1593771240.csv,1593773140.337,0.6407423773751657,0.20463761687278748,0.5003682427456179,0.2837851345539093
report-1593771240.csv,1593773145.001,0.6321991456768302,0.20460523664951324,0.5008101340403595,0.28402066230773926
report-1593771240.csv,1593773149.56,0.634703196347032,0.20430786907672882,0.5008101340403595,0.28409114480018616
report-1593771240.csv,1593773153.959,0.6296950950066283,0.20475351810455322,0.5018412137280895,0.284198522567749
report-1593771240.csv,1593773158.5,0.6229194284872588,0.20863915979862213,0.5000736485491236,0.2844069004058838
report-1593771240.csv,1593773163.029,0.6301369863013698,0.20352157950401306,0.49992635145087644,0.28457126021385193
report-1593771240.csv,1593773167.57,0.6444248048313448,0.20127037167549133,0.4971277065841803,0.2847052812576294
report-1593771240.csv,1593773172.251,0.635586978936515,0.2051106095314026,0.5012520253351009,0.28481799364089966
report-1593771240.csv,1593773176.942,0.6220356458977758,0.20965997874736786,0.49977905435262926,0.284885436296463
report-1593771240.csv,1593773181.622,0.6313153630873471,0.20342440903186798,0.4993371630578878,0.2851713299751282
report-1593771240.csv,1593773186.314,0.6364707615259979,0.204668790102005,0.4991898659596406,0.2852482497692108
report-1593771240.csv,1593773190.933,0.6442775077330977,0.2011718600988388,0.5013993224333481,0.285353422164917
report-1593771240.csv,1593773195.604,0.6461923700103108,0.203136146068573,0.4991898659596406,0.28547489643096924
report-1593771240.csv,1593773200.236,0.6202680807188098,0.20885099470615387,0.5006628369421122,0.2856327295303345
report-1593771240.csv,1593773204.784,0.6438356164383562,0.20362840592861176,0.5002209456473707,0.2858104407787323
report-1593771240.csv,1593773209.492,0.6506112829577257,0.1982850581407547,0.4996317572543821,0.28594642877578735
report-1593771240.csv,1593773213.952,0.6435410222418618,0.20229697227478027,0.5012520253351009,0.2860979437828064
report-1593771240.csv,1593773218.604,0.6451612903225806,0.2023094892501831,0.4991898659596406,0.2862093448638916
report-1593771240.csv,1593773223.002,0.6444248048313448,0.2017863243818283,0.4994844601561349,0.2863861918449402
report-1593771240.csv,1593773227.425,0.644572101929592,0.20188941061496735,0.5002209456473707,0.2865661680698395
report-1593771240.csv,1593773232.019,0.6435410222418618,0.20119863748550415,0.5011047282368537,0.2867085039615631
report-1593771240.csv,1593773236.676,0.6366180586242451,0.20118683576583862,0.502283105022831,0.28680941462516785
report-1593771240.csv,1593773241.198,0.6495802032699955,0.19815407693386078,0.5036087789070556,0.28700271248817444
report-1593771240.csv,1593773245.618,0.6383856238032111,0.20173299312591553,0.5018412137280895,0.28707608580589294
report-1593771240.csv,1593773250.101,0.6467815584032994,0.20011933147907257,0.5011047282368537,0.28721126914024353
report-1593771240.csv,1593773254.738,0.6433937251436147,0.2027241289615631,0.4993371630578878,0.28730839490890503
report-1593771240.csv,1593773259.238,0.6494329061717484,0.19929811358451843,0.5009574311386066,0.2874790132045746
report-1593771240.csv,1593773263.774,0.6301369863013698,0.20413333177566528,0.5036087789070556,0.28765347599983215
report-1593771240.csv,1593773268.356,0.632051848578583,0.20236578583717346,0.5043452643982913,0.287780225276947
report-1593771240.csv,1593773272.979,0.6438356164383562,0.2005024254322052,0.5015466195315952,0.2878777086734772
report-1593771240.csv,1593773277.668,0.6217410517012815,0.2084815949201584,0.5013993224333481,0.2881317436695099
report-1593771240.csv,1593773282.406,0.6370599499189866,0.20073609054088593,0.5011047282368537,0.2881854474544525
report-1593771240.csv,1593773287.068,0.6512004713507143,0.19657525420188904,0.5013993224333481,0.28830060362815857
report-1593771240.csv,1593773291.612,0.646339667108558,0.20032666623592377,0.502283105022831,0.2884811460971832
report-1593771240.csv,1593773296.334,0.6517896597437031,0.19752280414104462,0.5000736485491236,0.28854918479919434
report-1593771240.csv,1593773300.983,0.644572101929592,0.19826358556747437,0.5000736485491236,0.28879398107528687
report-1593771240.csv,1593773305.713,0.6201207836205627,0.20690606534481049,0.5018412137280895,0.2889259159564972
report-1593771240.csv,1593773310.479,0.6366180586242451,0.20025978982448578,0.5011047282368537,0.2889886796474457
report-1593771240.csv,1593773315.17,0.6559139784946236,0.19551873207092285,0.5015466195315952,0.2891406714916229
report-1593771240.csv,1593773319.914,0.6205626749153041,0.208419069647789,0.5011047282368537,0.28931304812431335
report-1593771240.csv,1593773324.651,0.6397112976874355,0.1996438056230545,0.5011047282368537,0.28943711519241333
report-1593771240.csv,1593773329.395,0.6539991162174105,0.19396497309207916,0.5011047282368537,0.28960591554641724
report-1593771240.csv,1593773334.049,0.6429518338488732,0.19766151905059814,0.49992635145087644,0.28976139426231384
report-1593771240.csv,1593773338.763,0.6413315657681544,0.19887657463550568,0.5009574311386066,0.28987768292427063
report-1593771240.csv,1593773343.435,0.6469288555015467,0.19653953611850739,0.5018412137280895,0.28996801376342773
report-1593771240.csv,1593773348.125,0.6394167034909413,0.20022743940353394,0.5021358079245839,0.29010555148124695
report-1593771240.csv,1593773352.83,0.6307261746943585,0.20413410663604736,0.5002209456473707,0.2902606129646301
report-1593771240.csv,1593773357.531,0.6557666813963765,0.195850670337677,0.5008101340403595,0.29037824273109436
report-1593771240.csv,1593773362.261,0.6541464133156577,0.19522017240524292,0.5005155398438651,0.29051461815834045
report-1593771240.csv,1593773366.933,0.6466342613050523,0.20047439634799957,0.5013993224333481,0.29060274362564087
report-1593771240.csv,1593773371.563,0.6565031668876123,0.19544002413749695,0.5002209456473707,0.2907606065273285
report-1593771240.csv,1593773376.223,0.6532626307261747,0.19555817544460297,0.5027249963175725,0.2908863127231598
report-1593771240.csv,1593773380.94,0.6497275003682428,0.19982542097568512,0.5012520253351009,0.29101312160491943
report-1593771240.csv,1593773385.629,0.6529680365296804,0.19601857662200928,0.5024304021210783,0.29116812348365784
report-1593771240.csv,1593773390.281,0.6554720871998821,0.19396647810935974,0.5019885108263368,0.29129624366760254
report-1593771240.csv,1593773394.956,0.643688319340109,0.19875593483448029,0.5012520253351009,0.2914429306983948
report-1593771240.csv,1593773399.658,0.6470761525997938,0.19627119600772858,0.5012520253351009,0.29157304763793945
report-1593771240.csv,1593773404.366,0.6447193990278391,0.1980391889810562,0.5037560760053027,0.29172828793525696
report-1593771240.csv,1593773408.98,0.6528207394314332,0.198114275932312,0.5011047282368537,0.2917983829975128
report-1593771240.csv,1593773413.693,0.6486964206805126,0.19505159556865692,0.5018412137280895,0.292019784450531
report-1593771240.csv,1593773418.428,0.6531153336279275,0.1950395256280899,0.5030195905140669,0.2921062707901001
report-1593771240.csv,1593773423.157,0.6541464133156577,0.1951088011264801,0.5016939166298424,0.2922884523868561
report-1593771240.csv,1593773427.827,0.6311680659891,0.20438778400421143,0.5041979673000442,0.2923867702484131
report-1593771240.csv,1593773432.523,0.6554720871998821,0.19435253739356995,0.5009574311386066,0.29253408312797546
report-1593771240.csv,1593773437.214,0.6473707467962881,0.19801576435565948,0.5006628369421122,0.29268860816955566
report-1593771240.csv,1593773441.928,0.6519369568419502,0.19408082962036133,0.5019885108263368,0.2928188145160675
report-1593771240.csv,1593773446.584,0.6523788481366917,0.19849875569343567,0.5027249963175725,0.29293256998062134
report-1593771240.csv,1593773451.276,0.6470761525997938,0.19660761952400208,0.5018412137280895,0.29307591915130615
report-1593771240.csv,1593773455.974,0.6528207394314332,0.19387584924697876,0.5024304021210783,0.29317742586135864
report-1593771240.csv,1593773460.691,0.656208572691118,0.19354046881198883,0.5005155398438651,0.2933679521083832
report-1593771240.csv,1593773465.395,0.6398585947856827,0.19610925018787384,0.502283105022831,0.29351291060447693
report-1593771240.csv,1593773469.895,0.645455884519075,0.1968366503715515,0.5025776992193254,0.2936212420463562
report-1593771240.csv,1593773474.462,0.6398585947856827,0.19520847499370575,0.5008101340403595,0.29378053545951843
report-1593771240.csv,1593773478.962,0.6494329061717484,0.19541028141975403,0.5015466195315952,0.29392218589782715
report-1593771240.csv,1593773483.434,0.6470761525997938,0.19543376564979553,0.5012520253351009,0.29403653740882874
report-1593771240.csv,1593773488.064,0.6377964354102225,0.19633175432682037,0.4990425688613934,0.2941889762878418
report-1593771240.csv,1593773492.523,0.6644572101929592,0.18944643437862396,0.5036087789070556,0.2942602336406708
report-1593771240.csv,1593773497.105,0.652673442333186,0.19383485615253448,0.5011047282368537,0.2944265305995941
report-1593771240.csv,1593773501.778,0.6223302400942702,0.20408226549625397,0.5012520253351009,0.29457345604896545
report-1593771240.csv,1593773506.473,0.6491383119752541,0.19576305150985718,0.5011047282368537,0.29474878311157227
report-1593771240.csv,1593773511.127,0.6276329356311681,0.2046431452035904,0.5008101340403595,0.2948097586631775
report-1593771240.csv,1593773515.861,0.6612166740315216,0.1912204623222351,0.5019885108263368,0.2949814200401306
report-1593771240.csv,1593773520.578,0.6257180733539549,0.20389825105667114,0.5015466195315952,0.2951432764530182
report-1593771240.csv,1593773525.291,0.6575342465753424,0.19279435276985168,0.5015466195315952,0.295278400182724
report-1593771240.csv,1593773529.953,0.657092355280601,0.19254176318645477,0.5019885108263368,0.2954016625881195
report-1593771240.csv,1593773534.657,0.6435410222418618,0.1939333826303482,0.5012520253351009,0.29557377099990845
report-1593771240.csv,1593773539.39,0.6517896597437031,0.19483238458633423,0.5006628369421122,0.29577118158340454
report-1593771240.csv,1593773544.089,0.6612166740315216,0.19543471932411194,0.5021358079245839,0.2958955466747284
report-1593771240.csv,1593773548.766,0.6516423626454558,0.19417773187160492,0.5025776992193254,0.2960113286972046
report-1593771240.csv,1593773553.509,0.657092355280601,0.19238080084323883,0.5008101340403595,0.29613688588142395
report-1593771240.csv,1593773558.175,0.6600382972455443,0.19509661197662354,0.5003682427456179,0.2962666153907776
report-1593771240.csv,1593773562.82,0.6557666813963765,0.1927189826965332,0.5021358079245839,0.29640236496925354
report-1593771240.csv,1593773567.495,0.6529680365296804,0.1949891597032547,0.5011047282368537,0.2964842915534973
report-1593771240.csv,1593773572.167,0.657092355280601,0.19298812747001648,0.5018412137280895,0.29666492342948914
report-1593771240.csv,1593773576.883,0.6544410075121521,0.19445815682411194,0.5011047282368537,0.2968525290489197
report-1593771240.csv,1593773581.61,0.6557666813963765,0.19326095283031464,0.5002209456473707,0.2968854308128357
report-1593771240.csv,1593773586.357,0.6314626601855944,0.2022085338830948,0.4993371630578878,0.2971140444278717
report-1593771240.csv,1593773591.046,0.6594491088525556,0.1950349658727646,0.5027249963175725,0.29723137617111206
report-1593771240.csv,1593773595.738,0.6464869642068052,0.192856103181839,0.5015466195315952,0.2972872257232666
report-1593771240.csv,1593773600.441,0.66961260863161,0.1873684972524643,0.49992635145087644,0.29745861887931824
report-1593771240.csv,1593773605.156,0.6464869642068052,0.19533173739910126,0.5012520253351009,0.2975901663303375
report-1593771240.csv,1593773609.833,0.6467815584032994,0.19467933475971222,0.4983060833701576,0.2977638840675354
report-1593771240.csv,1593773614.527,0.6370599499189866,0.20266558229923248,0.4993371630578878,0.2979055941104889
report-1593771240.csv,1593773619.256,0.6537045220209162,0.19089002907276154,0.4990425688613934,0.2980605959892273
report-1593771240.csv,1593773623.889,0.6311680659891,0.2016739547252655,0.5012520253351009,0.2981662452220917
report-1593771240.csv,1593773628.585,0.6467815584032994,0.19554287195205688,0.49860067756665194,0.29834288358688354
report-1593771240.csv,1593773633.26,0.6517896597437031,0.19301697611808777,0.49977905435262926,0.2985023558139801
report-1593771240.csv,1593773637.984,0.6638680217999705,0.18997596204280853,0.5002209456473707,0.29861971735954285
report-1593771240.csv,1593773642.703,0.6327883340698188,0.20279917120933533,0.5002209456473707,0.29874172806739807
report-1593771240.csv,1593773647.411,0.6461923700103108,0.1936638355255127,0.5002209456473707,0.29885685443878174
report-1593771240.csv,1593773652.119,0.6351450876417735,0.20114417374134064,0.5002209456473707,0.29898980259895325
report-1593771240.csv,1593773656.821,0.6604801885402858,0.18934783339500427,0.4994844601561349,0.2991383969783783
report-1593771240.csv,1593773661.533,0.6556193842981294,0.19276243448257446,0.4993371630578878,0.29929161071777344
report-1593771240.csv,1593773666.215,0.6606274856385329,0.19051779806613922,0.5006628369421122,0.29946133494377136
report-1593771240.csv,1593773670.915,0.6601855943437914,0.1897273063659668,0.4978641920754161,0.2995898723602295
report-1593771240.csv,1593773675.594,0.6464869642068052,0.19453543424606323,0.5013993224333481,0.2996863126754761
report-1593771240.csv,1593773680.302,0.6386802179997054,0.19846250116825104,0.4994844601561349,0.29985034465789795
report-1593771240.csv,1593773685.055,0.6525261452349389,0.19444924592971802,0.4991898659596406,0.29995864629745483
report-1593771240.csv,1593773689.771,0.6572396523788482,0.19218090176582336,0.49977905435262926,0.30003252625465393
report-1593771240.csv,1593773694.471,0.6391221092944469,0.20190274715423584,0.49889527176314624,0.30017781257629395
report-1593771240.csv,1593773699.178,0.6554720871998821,0.19552096724510193,0.5002209456473707,0.30038905143737793
